8030	4.628342651713426244327719699667e-12	6.418921553411494757002131450463e-21
8040	5.835245608985945404100208894205e-12	7.795350092699732807988155514067e-21
8050	5.676150784725090007922648771554e-13	4.605741650695258093684003597446e-21
8060	4.809714909228693456143960416327e-12	1.058791184067875423835403125850e-22
8070	5.434878872153167972153687409476e-12	6.842438027038644926536292700803e-21
8080	3.861300278424057875613535639747e-12	1.508777437296722478965449454336e-21
8090	1.500160358519034720786722303387e-12	1.101142831430590440788819250884e-20
8100	2.443284532231738235695701899619e-13	2.898440866385808972749416057013e-21
8110	2.512044552880894447699500204862e-14	3.811648262644351525807451253058e-21
8120	3.698910471844709364568591636324e-12	9.449711317805788157730972898207e-21
8130	2.391311038761287693021288097706e-12	1.261284998020856598643923973668e-20
8140	2.316865127262193991511830121199e-12	3.030789764394293400728841447744e-21
8150	5.292254814343762304182459260682e-12	7.213014941462401324878683794850e-21
8160	7.247424447062389601720202442214e-12	1.707300784309449120934587540432e-21
8170	4.905260041489017175983088775437e-12	5.439539708148709989954383559052e-21
8180	3.842559522370702889261344370464e-13	1.136877033892881236343264106381e-20
8190	7.274180823557277540247073543966e-12	1.058791184067875423835403125850e-22
8200	1.135759237334916442289933780074e-13	1.058791184067875423835403125850e-22
8210	1.292124994092646044532542506933e-12	4.188842621968532145548813616642e-21
8220	2.418237980771986792710714908594e-12	5.929230630780102373478257504757e-21
8230	2.424140434759010275726602567925e-12	2.779326858178172987567933205355e-21
8240	2.585437365819808639219460136283e-12	5.102050018227074698606848812688e-21
8250	6.367565330198567440979102310950e-13	2.812414082680294094562789553038e-21
8260	3.516419224672631591813599244434e-12	3.573420246229079555444485549742e-22
8270	2.514472413707736268921036013047e-12	5.207929136633862240990389125272e-21
8280	3.086130814131593929234296039277e-12	3.050642099095566064925755256354e-21
8290	2.789263365246761563109780673875e-12	2.554333731563749460002910041112e-21
8300	4.137653004710024932054617669008e-13	5.657915389862709296120435453759e-21
8310	3.124021271647508244707902580473e-12	6.564505341220827627779499380267e-21
8320	1.119378094473468736140542301172e-13	6.670384459627615170163039692852e-21
8330	9.188844429926322990981584631909e-13	5.247633806036407569384216742492e-21
8340	1.280708126814222189241440977292e-12	2.627125625468415895391594006014e-21
8350	6.779275477640584254964903343499e-13	1.402898318889934936581909141751e-21
8360	1.490004717164701096007240269103e-12	3.460923682921867791661973967621e-21
8370	3.284177761816375378997861361752e-12	4.618976540496106536481946136519e-21
8380	1.673991202878856017309669099169e-12	2.772709413277748766168961935819e-21
8390	2.174982323760919204378664476573e-12	2.236696376343386832852289103357e-21
8400	1.275024953345241165037632358192e-12	1.058791184067875423835403125850e-22
8410	1.920645172836295791376614444657e-13	2.183756817139993061660518947065e-22
8420	6.498242429749935399768429739042e-13	1.654361225106055349742817384140e-22
8430	1.451739111158580349767452735699e-12	5.168224467231316912596561508053e-21
8440	1.406915026821235404670554572371e-12	3.619742360532049105237284436498e-21
8450	6.699047365488163212462937451397e-13	1.144817967773390302022029629825e-21
8460	1.317584759445173175424403586020e-12	5.578506051057618639332780219320e-21
8470	1.080655806213530305688293522981e-12	4.824117332409257399850055492152e-21
8480	1.757212404934140950605236594639e-12	9.198248411589667744570064655818e-22
8490	1.875123116588425370025771179994e-12	6.286572655403010329022706059732e-22
8500	2.591952900679102898519800754484e-12	3.249165446108292706894893342451e-21
8510	2.216131860866395064820454086085e-12	1.138200522872966080623058360288e-21
8520	3.149499023605703977758555126010e-12	2.772709413277748766168961935819e-21
8530	1.997689652099457442236199455898e-12	5.293955920339377119177015629248e-23
8540	1.969790866975692463961651254567e-12	9.926167350636332098456904304840e-23
8550	2.912085024063951755988891370586e-12	4.890291781413499613839768187518e-21
8560	3.576779163606900494666368181540e-12	4.837352222210105842647998031225e-21
8570	3.210930186328056766846203440302e-12	6.193928426797071229437108286220e-21
8580	3.324213735133107662934447840142e-13	9.926167350636332098456904304840e-23
8590	1.229882474478012905873746882235e-12	1.389663429089086493783966602678e-22
8600	2.477209755154906334757543631686e-12	6.518183226917858077986700493511e-21
8610	2.663625830417356529403833872993e-12	9.926167350636332098456904304840e-23
8620	1.006141702566777553217195959046e-12	5.889525961377557045084429887538e-22
8630	1.262964600933669950550558569446e-12	9.529120656610878814518628132646e-22
8640	2.048047328440100393588891095065e-12	4.413835748582955673113836780885e-21
8650	2.584016391996495309825096486911e-12	3.546950466627382669848600471596e-21
8660	7.292761211445064021153400490860e-13	1.852884572118781991711955470237e-21
8670	1.685135281350349497958215905236e-12	7.940933880509065678765523443872e-22
8680	1.347896295347087472867768712104e-12	9.926167350636332098456904304840e-23
8690	7.769952434926332355397387424700e-13	5.247633806036407569384216742492e-21
8700	1.026997235654851653576880368690e-12	4.307956630176168130730296468300e-21
8710	3.147624373165429291932665423204e-12	1.058791184067875423835403125850e-22
8720	9.078259041550205436983157769593e-13	6.365981994208100985810361294170e-21
8730	2.623678644841160894940782985496e-12	3.771943593241806197413623635839e-22
8740	2.054583912107838591655202889474e-12	5.671150279663557738918377992832e-21
8750	2.311675676255183600239524049913e-13	2.269783600845507939847145451040e-21
8760	1.820650581083317102949921395538e-12	3.626359805432473326636255706035e-21
8770	3.079629950266757918640432925561e-12	1.859502017019206213110926739773e-21
8780	2.529182532856046667946474035271e-12	5.459392042849982654151297367662e-21
8790	8.426535666950467650976753369862e-13	3.381514344116777134874318733182e-21
8800	7.672828029495543465242791275616e-13	9.926167350636332098456904304840e-23
8810	1.752506476424967800880174231826e-12	2.269783600845507939847145451040e-21
8820	1.557483897458827419986405679597e-12	5.710854949066103067312205610051e-21
8830	2.860942790086594299172207539472e-12	2.263166155945083718448174181503e-21
8840	5.333507391392615094556986510277e-13	4.685150989500348750471658831884e-21
8850	1.826799753526643453328771535271e-12	1.475690212794601371970593106653e-21
8860	1.685131492585211319273647695427e-12	6.736558908631857384152752388218e-21
8870	1.934239915922549849018304349291e-12	2.375662719252295482230685763625e-21
8880	2.726845376126424905910677204401e-12	1.733770563911146006530472618579e-21
8890	1.659802254394433700324584454733e-12	5.432922263248285768555412289516e-21
8900	3.041186778037369289147059947531e-13	4.473392752686773665704578206714e-21
8910	2.206468852246293095613815724021e-12	1.409515763790359157980880411287e-21
8920	3.093097676342118000462899640723e-12	1.058791184067875423835403125850e-21
8930	2.014128468335787840225257344651e-12	6.127753977792829015447395590854e-21
8940	1.976065446001904378020780708725e-12	2.997702539892172293733985100062e-21
8950	2.542926862251953410646709147214e-12	1.416133208690783379379851680824e-21
8960	6.236535097846928836072977891947e-13	3.487393462523564677257859045767e-21
8970	2.848736136119435182400758121979e-12	3.441071348220595127465060159011e-21
8980	3.305780296886992852259043451646e-13	3.255782891008716928293864611987e-21
8990	3.465589599990127702192586889307e-12	4.579271871093561208088118519299e-21
9000	1.235295914943769673331958394713e-12	5.327043144841498226171871976931e-21
9010	7.978519559152677099024639911784e-13	4.850587112010954285445940570298e-21
9020	3.410504300747178066762670470280e-12	9.926167350636332098456904304840e-23
9030	2.705721557965157986127158890044e-12	6.207163316597919672235050825293e-21
9040	4.120896347857036610008024668517e-13	1.535247216898419364561334532482e-21
9050	2.233437596927743416027212913777e-12	2.779326858178172987567933205355e-22
9060	3.013178031830928141549582471859e-12	9.264422860593909958559777351184e-23
9070	7.075407514554247532883278493099e-13	4.671916099699500307673716292811e-21
9080	2.762940732784379400905705806424e-12	4.797647552807560514254170414006e-21
9090	1.006947709420292032315947736154e-12	3.182990997104050492905180647085e-21
9100	2.181188172694141222190348378129e-12	9.264422860593909958559777351184e-23
9110	1.134122921220309353749523817445e-13	1.495542547495874036167506915262e-21
9120	2.272141149692391308211958725338e-12	2.044790474231084412282122286797e-21
9130	2.931103187841220608986355852799e-12	5.949082965481375037675171313367e-21
9140	2.728882133631351806157209344272e-12	4.142520507665562595756014729886e-21
9150	2.527103092666075908961312995737e-12	9.264422860593909958559777351184e-23
9160	3.183628615462012042202580991423e-12	2.448454613156961917619369728527e-21
9170	1.723378401093410145481811535095e-12	3.096964213398535614718554143110e-21
9180	3.208396124424261417742640367656e-12	3.017554874593444957930898908671e-21
9190	3.002223207069040212098759781711e-12	5.260868695837256012182159281565e-21
9200	2.315652597209301851523309892511e-12	4.030023944358350831973503147765e-21
9210	1.826494462973648522612210229332e-12	4.850587112010954285445940570298e-21
9220	4.103576962217085280374209710352e-14	4.883674336513075392440796917981e-21
9230	1.228162726207053864887694394348e-12	4.764560328305439407259314066323e-22
9240	2.809590559244349858086190613315e-12	9.264422860593909958559777351184e-23
9250	1.747803007428158236725903446063e-12	1.045556294267026981037460586776e-21
9260	2.929240819186775208403080220099e-12	1.528629771997995143162363262945e-21
9270	3.106606282298772828652511091008e-12	1.482307657695025593369564376189e-21
9280	4.014321442309009801128506789158e-13	1.495542547495874036167506915262e-21
9290	4.918516019035355351643121202265e-13	6.643914680025918284567154614706e-21
9300	6.822188214582985995421658687032e-13	9.264422860593909958559777351184e-23
9310	3.119830590315534570489044291497e-12	2.554333731563749460002910041112e-21
9320	1.255336893093879171604898906112e-12	5.790264287871193724099860844490e-21
9330	1.311699968603111561831365411424e-12	6.630679790225069841769212075633e-21
9340	2.751464913627483202014515142886e-12	4.850587112010954285445940570298e-21
9350	2.273834026590869980267691288778e-12	5.671150279663557738918377992832e-21
9360	9.079400099750484202259549759706e-13	9.264422860593909958559777351184e-23
9370	3.012883195596796239823077917519e-13	1.263931975981026287203512481483e-21
9380	3.313741037077873908151546059053e-12	4.744707993604166743062400257713e-21
9390	1.884465273449298930240987035023e-12	6.240250541100040779229907172976e-21
9400	1.913422044923630659644291432397e-12	9.595295105615121028508340828012e-22
9410	2.630479043934813039297372291858e-12	1.912441576222599984302696896066e-21
9420	3.268774163823955879453354161912e-12	3.533715576826534227050657932523e-21
9430	3.064698159439629851713907116029e-12	5.982170189983496144670027661050e-21
9440	1.257877418044350528231927269229e-12	3.077111878697262950521640334500e-21
9450	2.908843160465365268978069415717e-12	4.427070638383804115911779319958e-21
9460	2.913459560523541730045222336587e-12	6.392451773809797871406246372317e-21
9470	4.932592173489087292994823008563e-13	2.408749943754416589225542111308e-21
9480	7.122456398676956788363918288143e-13	1.965381135425993755494467052358e-21
9490	1.533394649963655802932249727633e-15	6.035109749186889915861797817342e-21
9500	1.893280760238552245567928561387e-12	5.757177063369072617105004496807e-21
9510	3.051158671435959185083567138386e-12	5.949082965481375037675171313367e-21
9520	1.014965515928130394731742497383e-12	6.286572655403010329022706059732e-21
9530	6.107834303972249634373525850606e-15	5.082197683525802034409935004078e-21
9540	7.535268472522054852022563992131e-13	5.207929136633862240990389125272e-21
9550	3.292846995655173585656333434812e-12	2.858736196983263644355588439794e-21
9560	3.141752409135193852321964180785e-12	6.273337765602161886224763520659e-21
9570	1.050718226000761692644778003136e-12	2.243313821243811054251260372894e-21
9580	6.015196691487721978924482768569e-13	5.849821291975011716690602270319e-21
9590	2.072775412088383695209063001252e-12	2.660212849970537002386450353697e-21
9600	2.522331972914626932252227936582e-12	6.683619349428463612960982231925e-21
9610	6.602117627022196877731047975901e-13	4.281486850574471245134411390154e-21
9620	3.636466133991073129043750111755e-12	5.770411953169921059902947035880e-21
9630	1.562479786720192745087766247880e-12	2.183756817139993061660518947065e-22
9640	1.092903176902262703967284862561e-12	2.620508180567991673992622736478e-21
9650	2.923954780086347123203719192142e-12	6.154223757394525901043280669001e-22
9660	4.730125653915516856934126571632e-13	6.815968247436948040940407622656e-22
9670	1.706501744467361930966730135251e-12	3.169756107303202050107238108012e-21
9680	3.607912866473796017477079778324e-14	2.554333731563749460002910041112e-21
9690	3.422478308095796390667781006201e-12	2.858736196983263644355588439794e-21
9700	2.004263788152348992055440390914e-12	5.082197683525802034409935004078e-21
9710	1.013089051943993523145857299506e-12	1.892589241521327320105783087456e-21
9720	2.036070443482332230410256773689e-13	2.097730033434478183473892443089e-21
9730	1.097749822981728320806828202993e-12	2.249931266144235275650231642430e-21
9740	3.561782947063375016531023772859e-12	1.594804221002237357152075958311e-21
9750	5.805841050063271671199515572281e-13	5.512331602053376425343067523954e-21
9760	9.542239494295275047618630492874e-14	8.602678370551487818662650397528e-23
9770	2.768885405275774202403212334578e-12	3.222695666506595821299008264305e-21
9780	1.984893140554248322444995736302e-12	1.488925102595449814768535645726e-21
9790	1.599372909673111008707971358866e-12	3.705769144237563983423910940473e-22
9800	5.345601512307875818625496622261e-14	3.785178483042654640211566174912e-21
9810	1.483375660362394859309587147322e-15	2.646977960169688559588507814624e-21
9820	7.942796906712541054901982606751e-13	3.970466940254532839382761721936e-21
9830	1.785311268100806116287905186968e-12	2.957997870489626965340157482842e-21
9840	2.330672601614359782615801611194e-12	8.602678370551487818662650397528e-23
9850	1.789073029597015762246457748486e-12	3.044024654195141843526783986817e-21
9860	4.781765247434911117842878253148e-13	1.409515763790359157980880411287e-21
9870	2.168780881549692501566615684960e-12	6.716706573930584719955838579608e-21
9880	1.820462269459637355746052522765e-12	4.367513634279986123321037894129e-21
9890	2.154095439263697368289076153336e-12	1.541864661798843585960305802018e-21
9900	3.107348362907396090761827020521e-12	8.602678370551487818662650397528e-23
9910	1.665173750655527716785578307146e-12	8.999725064576941102600926569721e-22
9920	1.549074846889255994373266536734e-12	8.602678370551487818662650397528e-23
9930	1.361402743924060534155264998168e-12	8.602678370551487818662650397528e-23
9940	3.536964506208530586924302860363e-12	2.375662719252295482230685763625e-21
9950	1.076402975685318974400413866155e-12	2.024938139529811748085208478187e-21
9960	2.080514787669742797585623397816e-12	4.321191519977016573528239007373e-21
9970	7.312446870047000638324734278495e-13	5.227781471335134905187302933882e-21
9980	1.627248235954703983117660207047e-12	1.654361225106055349742817384140e-22
9990	1.456648170986495852835540532055e-15	4.552802091491864322492233441153e-21
10000	2.526212483645628968111605805458e-12	4.791030107907136292855199144469e-21
